66	1538
68	1538
69	1538
75	1538
77	1538
80	1538
81	1538
84	1538
85	1538
86	1538
89	1538
90	1538
92	1538
94	1538
100	1538
102	1538
104	1538
107	1538
113	1538
117	1538
123	1538
124	1538
125	1538
126	1538
127	1538
128	1538
133	1538
138	1538
139	1538
140	1538
141	1538
142	1538
144	1538
145	1538
146	1538
149	1538
155	1538
160	1538
161	1538
162	1538
163	1538
164	1538
165	1538
166	1538
170	1538
173	1538
174	1538
176	1538
180	1538
183	1538
184	1538
188	1538
191	1538
193	1538
197	1538
198	1538
202	1538
203	1538
215	1538
225	1538
226	1538
227	1538
229	1538
233	1538
236	1538
237	1538
239	1538
243	1538
246	1538
250	1538
259	1538
265	1538
273	1538
282	1538
283	1538
285	1538
286	1538
288	1538
297	1538
299	1538
311	1538
316	1538
317	1538
321	1538
326	1538
330	1538
333	1538
334	1538
338	1538
341	1538
346	1538
349	1538
352	1538
355	1538
358	1538
360	1538
362	1538
363	1538
364	1538
369	1538
372	1538
374	1538
378	1538
381	1538
382	1538
386	1538
390	1538
391	1538
399	1538
401	1538
403	1538
404	1538
417	1538
419	1538
421	1538
422	1538
424	1538
431	1538
434	1538
441	1538
442	1538
448	1538
450	1538
451	1538
462	1538
464	1538
465	1538
467	1538
468	1538
469	1538
471	1538
473	1538
478	1538
480	1538
483	1538
491	1538
510	1538
512	1538
513	1538
517	1538
518	1538
544	1538
545	1538
546	1538
550	1538
554	1538
555	1538
566	1538
567	1538
573	1538
575	1538
576	1538
582	1538
583	1538
587	1538
588	1538
589	1538
593	1538
595	1538
596	1538
597	1538
599	1538
612	1538
613	1538
615	1538
618	1538
621	1538
623	1538
625	1538
627	1538
640	1538
645	1538
649	1538
653	1538
656	1538
659	1538
660	1538
664	1538
666	1538
672	1538
677	1538
679	1538
687	1538
692	1538
706	1538
707	1538
720	1538
721	1538
727	1538
737	1538
739	1538
744	1538
747	1538
750	1538
754	1538
755	1538
756	1538
759	1538
763	1538
766	1538
767	1538
768	1538
770	1538
774	1538
775	1538
779	1538
786	1538
787	1538
803	1538
805	1538
806	1538
807	1538
811	1538
816	1538
817	1538
818	1538
819	1538
820	1538
821	1538
825	1538
828	1538
829	1538
838	1538
841	1538
844	1538
852	1538
864	1538
867	1538
873	1538
875	1538
876	1538
878	1538
879	1538
884	1538
887	1538
889	1538
890	1538
894	1538
900	1538
901	1538
904	1538
906	1538
909	1538
911	1538
914	1538
918	1538
922	1538
924	1538
925	1538
926	1538
930	1538
931	1538
935	1538
936	1538
942	1538
943	1538
948	1538
954	1538
955	1538
956	1538
959	1538
973	1538
995	1538
997	1538
998	1538
1000	1538
1005	1538
1024	1538
1025	1538
1026	1538
1037	1538
1038	1538
1041	1538
1043	1538
1044	1538
1045	1538
1050	1538
1052	1538
1054	1538
1061	1538
1062	1538
1065	1538
1067	1538
1070	1538
1073	1538
1076	1538
1077	1538
1081	1538
1083	1538
1099	1538
1103	1538
1107	1538
1116	1538
1122	1538
1124	1538
1128	1538
1132	1538
1145	1538
1152	1538
1154	1538
1160	1538
1166	1538
1167	1538
1173	1538
1178	1538
1179	1538
1181	1538
1182	1538
1183	1538
1188	1538
1189	1538
1193	1538
1197	1538
1200	1538
1205	1538
1213	1538
1214	1538
1221	1538
1224	1538
1229	1538
1231	1538
1232	1538
1239	1538
1241	1538
1243	1538
1246	1538
1250	1538
1255	1538
1257	1538
1258	1538
1260	1538
1276	1538
1280	1538
1284	1538
1289	1538
1291	1538
1293	1538
1294	1538
1295	1538
1296	1538
1297	1538
1302	1538
1308	1538
1309	1538
1311	1538
1312	1538
1314	1538
1317	1538
1321	1538
1331	1538
1332	1538
1336	1538
1343	1538
1350	1538
1351	1538
1352	1538
1354	1538
1355	1538
1359	1538
1360	1538
1365	1538
1366	1538
1372	1538
1373	1538
1378	1538
1399	1538
1403	1538
1405	1538
1407	1538
1411	1538
1412	1538
1413	1538
1421	1538
1429	1538
1433	1538
1434	1538
1439	1538
1443	1538
1448	1538
1454	1538
1455	1538
1458	1538
1462	1538
1463	1538
1464	1538
1466	1538
1467	1538
1468	1538
1477	1538
1478	1538
1480	1538
1482	1538
1486	1538
1487	1538
1495	1538
1499	1538
1506	1538
1507	1538
1511	1538
1516	1538
1518	1538
1519	1538
1524	1538
1525	1538
1526	1538
1534	1538
1536	1538
1548	1538
1554	1538
1555	1538
1559	1538
1565	1538
1571	1538
1581	1538
1583	1538
1584	1538
1587	1538
1588	1538
1593	1538
1601	1538
1607	1538
1613	1538
1623	1538
1627	1538
1630	1538
1635	1538
1640	1538
1654	1538
1657	1538
1658	1538
1663	1538
1675	1538
1679	1538
1684	1538
1688	1538
1692	1538
1693	1538
1695	1538
1698	1538
1704	1538
1706	1538
1712	1538
1717	1538
1734	1538
1735	1538
1737	1538
1738	1538
1750	1538
1752	1538
1753	1538
1757	1538
1764	1538
1765	1538
1768	1538
1777	1538
1778	1538
1780	1538
1782	1538
1785	1538
1786	1538
1788	1538
1790	1538
1795	1538
1801	1538
1816	1538
1817	1538
1830	1538
1836	1538
1837	1538
1838	1538
1839	1538
1843	1538
1845	1538
1850	1538
1878	1538
1879	1538
1884	1538
1886	1538
1888	1538
1889	1538
1895	1538
1899	1538
1902	1538
1903	1538
1917	1538
1921	1538
1922	1538
1923	1538
1925	1538
1935	1538
1936	1538
1938	1538
1940	1538
1948	1538
1950	1538
1952	1538
1960	1538
1966	1538
1967	1538
1972	1538
1975	1538
1976	1538
1990	1538
1997	1538
2009	1538
2011	1538
2016	1538
2017	1538
2025	1538
2029	1538
2033	1538
2035	1538
2040	1538
2041	1538
469	1539
1062	1539
1466	1539
1790	1539
34	1540
120	1540
322	1540
329	1540
343	1540
386	1540
390	1540
400	1540
500	1540
662	1540
895	1540
938	1540
1050	1540
1060	1540
1404	1540
1449	1540
1599	1540
1625	1540
1829	1540
1976	1540
1997	1540
9	1541
12	1541
34	1541
106	1541
113	1541
130	1541
145	1541
146	1541
173	1541
204	1541
225	1541
227	1541
239	1541
286	1541
292	1541
352	1541
386	1541
390	1541
405	1541
419	1541
467	1541
519	1541
578	1541
595	1541
633	1541
679	1541
687	1541
689	1541
727	1541
732	1541
750	1541
755	1541
757	1541
775	1541
811	1541
818	1541
846	1541
876	1541
885	1541
903	1541
919	1541
922	1541
935	1541
954	1541
986	1541
997	1541
1000	1541
1050	1541
1052	1541
1061	1541
1067	1541
1077	1541
1132	1541
1188	1541
1189	1541
1191	1541
1200	1541
1217	1541
1218	1541
1231	1541
1234	1541
1258	1541
1260	1541
1281	1541
1321	1541
1336	1541
1358	1541
1428	1541
1443	1541
1467	1541
1468	1541
1474	1541
1477	1541
1498	1541
1501	1541
1511	1541
1522	1541
1526	1541
1596	1541
1617	1541
1624	1541
1644	1541
1765	1541
1838	1541
1878	1541
1892	1541
1899	1541
1901	1541
1960	1541
1964	1541
1966	1541
1972	1541
1975	1541
1976	1541
1986	1541
1988	1541
1990	1541
1993	1541
1997	1541
2029	1541
34	1542
80	1542
94	1542
469	1542
1061	1542
1062	1542
1152	1542
1173	1542
1178	1542
1224	1542
1232	1542
1332	1542
1463	1542
1466	1542
1581	1542
1790	1542
1976	1542
1997	1542
2035	1542
2041	1542
34	1543
146	1543
317	1543
386	1543
390	1543
517	1543
679	1543
727	1543
811	1543
1000	1543
1050	1543
1188	1543
1350	1543
1482	1543
1975	1543
1976	1543
1997	1543
34	1544
146	1544
386	1544
390	1544
391	1544
469	1544
679	1544
727	1544
811	1544
1000	1544
1050	1544
1062	1544
1173	1544
1188	1544
1463	1544
1466	1544
1790	1544
1975	1544
1976	1544
1997	1544
2035	1544
98	1545
1157	1545
1574	1545
1851	1545
1861	1545
146	1546
286	1546
566	1546
679	1546
704	1546
727	1546
811	1546
1000	1546
1067	1546
1104	1546
1188	1546
1362	1546
1395	1546
1401	1546
1468	1546
1546	1546
1549	1546
1765	1546
1856	1546
1926	1546
1931	1546
1975	1546
146	1547
475	1547
727	1547
811	1547
1000	1547
1188	1547
1561	1547
1975	1547
566	1548
704	1548
1067	1548
1104	1548
1362	1548
1395	1548
1401	1548
1468	1548
1546	1548
1549	1548
1856	1548
1926	1548
58	1549
958	1549
960	1549
1315	1549
1316	1549
1437	1549
2042	1549
30	1551
58	1551
224	1551
231	1551
880	1551
958	1551
960	1551
1053	1551
1148	1551
1315	1551
1316	1551
1437	1551
1517	1551
1564	1551
1626	1551
1741	1551
1858	1551
1999	1551
2002	1551
2042	1551
58	1552
958	1552
960	1552
1315	1552
1316	1552
1437	1552
2042	1552
30	1553
58	1553
224	1553
231	1553
880	1553
958	1553
960	1553
1053	1553
1080	1553
1148	1553
1315	1553
1316	1553
1437	1553
1517	1553
1564	1553
1626	1553
1741	1553
1858	1553
1999	1553
2002	1553
2042	1553
58	1554
958	1554
960	1554
1080	1554
1315	1554
1316	1554
1437	1554
2042	1554
58	1555
958	1555
960	1555
1315	1555
1316	1555
1437	1555
2042	1555
414	1556
1003	1556
524	1557
835	1557
941	1557
1049	1557
1840	1557
2027	1557
835	1558
1840	1558
2027	1558
1082	1559
1239	1559
1284	1559
1289	1559
1317	1559
426	1560
1239	1560
1284	1560
1289	1560
1317	1560
71	1561
675	1561
530	1562
882	1562
252	1563
458	1563
494	1564
897	1564
898	1564
1230	1564
1470	1564
1514	1564
1572	1564
1618	1564
1842	1564
1867	1564
1947	1564
1978	1564
1981	1564
1987	1564
1991	1564
1992	1564
1994	1564
2003	1564
2004	1564
391	1565
1771	1565
391	1566
494	1566
897	1566
898	1566
1230	1566
1470	1566
1514	1566
1572	1566
1618	1566
1842	1566
1867	1566
1947	1566
1978	1566
1981	1566
1987	1566
1991	1566
1992	1566
1994	1566
2003	1566
2004	1566
391	1567
1771	1567
391	1568
1991	1569
391	1570
252	1571
312	1571
395	1571
458	1571
959	1572
1227	1572
959	1573
1227	1573
58	1574
958	1574
960	1574
1315	1574
1316	1574
1437	1574
2042	1574
30	1576
58	1576
224	1576
231	1576
880	1576
958	1576
960	1576
1053	1576
1148	1576
1315	1576
1316	1576
1437	1576
1517	1576
1564	1576
1626	1576
1741	1576
1858	1576
1999	1576
2002	1576
2042	1576
1080	1577
30	1578
58	1578
224	1578
231	1578
880	1578
958	1578
960	1578
1053	1578
1080	1578
1148	1578
1315	1578
1316	1578
1437	1578
1517	1578
1564	1578
1626	1578
1741	1578
1858	1578
1999	1578
2002	1578
2042	1578
607	1579
632	1579
566	1580
704	1580
1067	1580
1104	1580
1227	1580
1362	1580
1395	1580
1401	1580
1468	1580
1543	1580
1546	1580
1549	1580
1856	1580
1926	1580
566	1581
704	1581
1067	1581
1104	1581
1227	1581
1362	1581
1395	1581
1401	1581
1468	1581
1543	1581
1546	1581
1549	1581
1856	1581
1926	1581
607	1582
632	1582
1176	1582
39	1583
315	1583
371	1583
504	1583
534	1583
752	1583
1023	1583
1176	1583
1529	1583
1558	1583
1578	1583
1664	1583
1802	1583
1930	1583
39	1584
225	1584
239	1584
278	1584
315	1584
371	1584
534	1584
640	1584
718	1584
752	1584
954	1584
1023	1584
1176	1584
1183	1584
1321	1584
1477	1584
1558	1584
1578	1584
1664	1584
1679	1584
1802	1584
1828	1584
1979	1584
113	1585
239	1585
577	1585
876	1585
1321	1585
52	1586
163	1586
183	1586
185	1586
1630	1586
1774	1586
52	1587
163	1587
183	1587
185	1587
1630	1587
1774	1587
57	1588
682	1588
1789	1588
57	1589
915	1589
57	1590
682	1590
57	1591
682	1591
280	1592
358	1592
861	1592
944	1592
956	1592
968	1592
977	1592
1054	1592
1229	1592
1247	1592
1295	1592
1300	1592
1534	1592
1781	1592
1927	1592
280	1593
861	1593
944	1593
968	1593
977	1593
1247	1593
1300	1593
1781	1593
1927	1593
226	1594
403	1595
666	1595
841	1595
875	1595
1291	1595
1480	1595
1516	1595
1640	1595
1688	1595
403	1596
666	1596
841	1596
875	1596
1291	1596
1480	1596
1516	1596
1640	1596
1688	1596
13	1598
34	1598
45	1598
87	1598
90	1598
103	1598
132	1598
135	1598
138	1598
148	1598
221	1598
255	1598
295	1598
296	1598
308	1598
316	1598
319	1598
385	1598
386	1598
390	1598
429	1598
477	1598
565	1598
606	1598
705	1598
753	1598
857	1598
931	1598
939	1598
1032	1598
1050	1598
1070	1598
1089	1598
1129	1598
1144	1598
1149	1598
1196	1598
1327	1598
1332	1598
1375	1598
1389	1598
1478	1598
1504	1598
1512	1598
1579	1598
1584	1598
1647	1598
1682	1598
1719	1598
1791	1598
1794	1598
1955	1598
1976	1598
1997	1598
34	1599
386	1599
390	1599
1050	1599
1976	1599
1997	1599
34	1600
1332	1600
1976	1600
1997	1600
375	1601
530	1601
882	1601
1319	1601
244	1602
248	1602
1363	1602
397	1603
397	1605
882	1606
953	1606
1783	1606
137	1607
158	1607
257	1607
321	1607
353	1607
354	1607
437	1607
563	1607
731	1607
800	1607
867	1607
910	1607
927	1607
993	1607
1031	1607
1063	1607
1075	1607
1127	1607
1135	1607
1334	1607
1447	1607
1591	1607
1633	1607
1678	1607
1728	1607
1907	1607
1961	1607
2010	1607
563	1608
1633	1608
1907	1608
99	1609
910	1609
927	1609
1447	1609
1678	1609
1728	1609
353	1610
731	1610
867	1610
1135	1610
1633	1610
137	1611
321	1611
354	1611
437	1611
800	1611
1031	1611
1127	1611
1334	1611
146	1612
286	1612
566	1612
679	1612
704	1612
727	1612
811	1612
1000	1612
1067	1612
1104	1612
1188	1612
1362	1612
1395	1612
1401	1612
1468	1612
1546	1612
1549	1612
1765	1612
1856	1612
1926	1612
1931	1612
1975	1612
146	1613
475	1613
727	1613
811	1613
1000	1613
1188	1613
1561	1613
1975	1613
566	1614
704	1614
1067	1614
1104	1614
1362	1614
1395	1614
1401	1614
1468	1614
1546	1614
1549	1614
1856	1614
1926	1614
280	1615
358	1615
861	1615
944	1615
956	1615
968	1615
977	1615
1054	1615
1229	1615
1247	1615
1295	1615
1300	1615
1534	1615
1781	1615
1927	1615
280	1616
861	1616
944	1616
968	1616
977	1616
1247	1616
1300	1616
1781	1616
1927	1616
280	1617
861	1617
944	1617
968	1617
977	1617
1247	1617
1300	1617
1781	1617
1927	1617
286	1618
679	1618
1000	1618
1765	1618
1931	1618
113	1619
629	1619
1000	1620
286	1621
391	1621
679	1621
1000	1621
1765	1621
1931	1621
1000	1622
391	1623
860	1624
1608	1624
1766	1624
1812	1624
1832	1624
1841	1624
1868	1624
1873	1624
2008	1624
58	1625
958	1625
960	1625
1315	1625
1316	1625
1437	1625
2042	1625
11	1626
261	1626
561	1626
594	1626
835	1626
1117	1626
1374	1626
1392	1626
1406	1626
1438	1626
1840	1626
1963	1626
2027	1626
11	1627
261	1627
561	1627
594	1627
835	1627
1117	1627
1374	1627
1392	1627
1406	1627
1438	1627
1840	1627
1963	1627
2027	1627
352	1628
1000	1628
352	1629
1000	1629
352	1630
1000	1630
1000	1631
290	1632
290	1633
915	1633
626	1634
850	1634
1120	1634
170	1635
223	1635
432	1635
614	1635
626	1635
802	1635
961	1635
996	1635
1045	1635
1133	1635
1387	1635
1413	1635
1503	1635
1549	1635
1598	1635
1606	1635
1631	1635
1659	1635
1797	1635
1944	1635
1945	1635
1954	1635
614	1636
475	1637
614	1637
842	1637
1561	1637
682	1638
842	1638
915	1638
1004	1638
475	1639
626	1639
1496	1639
1500	1639
1561	1639
1606	1639
1649	1640
1944	1640
170	1641
432	1641
996	1641
1045	1641
1133	1641
1413	1641
1503	1641
1549	1641
1598	1641
1659	1641
1797	1641
1944	1641
1945	1641
177	1642
177	1644
1649	1644
1944	1644
475	1650
1496	1650
1561	1650
475	1652
1496	1652
1561	1652
475	1654
1496	1654
1561	1654
475	1656
1496	1656
1561	1656
475	1658
1496	1658
1561	1658
475	1662
1496	1662
1561	1662
475	1664
1496	1664
1561	1664
475	1666
1496	1666
1561	1666
475	1668
1496	1668
1561	1668
475	1670
1496	1670
1561	1670
475	1672
1496	1672
1561	1672
475	1673
1561	1673
475	1674
1561	1674
475	1675
1561	1675
475	1676
1561	1676
475	1677
1561	1677
475	1678
1561	1678
475	1680
1496	1680
1561	1680
475	1682
1496	1682
1561	1682
475	1684
1496	1684
1561	1684
475	1686
1496	1686
1561	1686
475	1687
1561	1687
475	1688
1561	1688
475	1690
1496	1690
1561	1690
475	1691
1561	1691
475	1692
1561	1692
475	1693
1561	1693
475	1694
1561	1694
475	1696
1496	1696
1561	1696
475	1700
1496	1700
1561	1700
475	1701
1561	1701
475	1702
1561	1702
475	1704
1496	1704
1561	1704
475	1706
1496	1706
1561	1706
475	1708
1496	1708
1561	1708
475	1710
1496	1710
1561	1710
475	1712
1496	1712
1561	1712
475	1714
1496	1714
1561	1714
475	1716
1496	1716
1561	1716
475	1717
1561	1717
475	1718
1561	1718
475	1719
1561	1719
475	1720
1561	1720
475	1721
1561	1721
475	1722
1561	1722
475	1724
1496	1724
1561	1724
475	1726
1496	1726
1561	1726
475	1727
1561	1727
475	1728
1561	1728
475	1730
1496	1730
1561	1730
475	1732
1496	1732
1561	1732
475	1734
1496	1734
1561	1734
475	1736
1496	1736
1561	1736
475	1738
1496	1738
1561	1738
475	1739
1561	1739
475	1740
1561	1740
475	1741
1561	1741
475	1742
1561	1742
475	1743
1561	1743
475	1744
1561	1744
475	1746
1496	1746
1561	1746
475	1747
1561	1747
475	1748
1561	1748
475	1749
1561	1749
475	1750
1561	1750
475	1751
1561	1751
475	1752
1561	1752
475	1754
1496	1754
1561	1754
475	1755
1561	1755
475	1756
1561	1756
475	1758
1496	1758
1561	1758
475	1760
1496	1760
1561	1760
475	1762
1496	1762
1561	1762
223	1763
802	1763
1387	1763
1631	1763
1954	1763
156	1764
242	1764
311	1764
427	1764
513	1764
581	1764
795	1764
796	1764
1048	1764
1237	1764
1453	1764
1641	1764
427	1765
795	1765
1453	1765
427	1766
795	1766
1453	1766
156	1767
242	1767
581	1767
796	1767
1048	1767
1641	1767
140	1768
141	1768
352	1768
363	1768
820	1768
821	1768
1226	1768
1712	1768
1768	1768
1785	1768
1903	1768
113	1769
352	1769
629	1769
1226	1769
113	1770
140	1770
141	1770
352	1770
363	1770
629	1770
820	1770
821	1770
1712	1770
1768	1770
1785	1770
1903	1770
1000	1771
72	1772
1541	1772
728	1773
847	1773
1527	1773
1541	1773
1576	1773
1709	1773
1527	1774
1576	1774
1634	1774
1709	1774
1634	1776
72	1777
728	1777
847	1777
1119	1777
1527	1777
1576	1777
1709	1777
91	1778
564	1778
1535	1778
91	1779
143	1779
453	1779
454	1779
584	1779
865	1779
1535	1779
1542	1779
1802	1779
564	1780
865	1780
1542	1780
91	1781
143	1781
453	1781
454	1781
564	1781
584	1781
1535	1781
1802	1781
91	1782
143	1782
453	1782
454	1782
584	1782
1535	1782
1802	1782
91	1783
143	1783
453	1783
454	1783
564	1783
584	1783
1535	1783
1802	1783
543	1784
91	1787
564	1787
1535	1787
91	1788
143	1788
453	1788
454	1788
584	1788
1535	1788
1802	1788
91	1789
143	1789
453	1789
454	1789
564	1789
584	1789
1535	1789
1802	1789
1527	1790
1576	1790
1709	1790
543	1791
1527	1791
1576	1791
1709	1791
72	1792
543	1792
716	1792
728	1792
847	1792
1119	1792
1726	1792
716	1793
1119	1793
1726	1793
91	1796
120	1796
1015	1796
1535	1796
1547	1796
1920	1796
91	1797
865	1797
1535	1797
1542	1797
91	1798
120	1798
865	1798
1015	1798
1535	1798
1542	1798
1547	1798
1920	1798
91	1799
120	1799
1015	1799
1535	1799
1547	1799
1920	1799
91	1800
1535	1800
91	1801
120	1801
1015	1801
1535	1801
1547	1801
1920	1801
72	1802
1541	1802
716	1803
728	1803
847	1803
1119	1803
1541	1803
1726	1803
72	1804
543	1804
728	1804
847	1804
543	1805
91	1808
120	1808
1015	1808
1535	1808
1547	1808
1920	1808
91	1809
1535	1809
865	1810
1542	1810
91	1811
120	1811
865	1811
1015	1811
1535	1811
1542	1811
1547	1811
1920	1811
91	1812
120	1812
1015	1812
1535	1812
1547	1812
1920	1812
91	1813
1535	1813
91	1814
120	1814
1015	1814
1535	1814
1547	1814
1920	1814
72	1815
1541	1815
716	1816
728	1816
847	1816
1119	1816
1541	1816
1726	1816
543	1817
716	1817
1119	1817
1726	1817
1119	1818
120	1821
564	1821
1015	1821
1547	1821
1920	1821
91	1822
120	1822
1015	1822
1535	1822
1547	1822
1920	1822
91	1823
143	1823
453	1823
454	1823
584	1823
865	1823
1535	1823
1542	1823
1802	1823
91	1824
564	1824
865	1824
1535	1824
1542	1824
120	1825
143	1825
453	1825
454	1825
564	1825
584	1825
1547	1825
1802	1825
91	1826
120	1826
143	1826
453	1826
454	1826
584	1826
1535	1826
1547	1826
1802	1826
91	1827
1535	1827
91	1828
143	1828
453	1828
454	1828
564	1828
584	1828
1535	1828
1802	1828
72	1829
728	1829
847	1829
1119	1829
72	1830
1541	1830
716	1831
728	1831
847	1831
1119	1831
1527	1831
1541	1831
1576	1831
1709	1831
1726	1831
1119	1832
1527	1832
1576	1832
1709	1832
716	1833
1119	1833
1726	1833
716	1834
1119	1834
1527	1834
1541	1834
1576	1834
1709	1834
1726	1834
804	1835
340	1836
622	1836
804	1836
1368	1836
1649	1836
2038	1836
340	1837
622	1837
1368	1837
1649	1837
2038	1837
173	1838
577	1838
775	1838
972	1838
173	1839
577	1839
775	1839
972	1839
225	1840
418	1840
954	1840
1477	1840
1501	1840
1892	1840
176	1841
225	1841
640	1841
954	1841
1321	1841
1477	1841
1679	1841
239	1842
1321	1842
176	1843
225	1843
640	1843
954	1843
1477	1843
1679	1843
239	1844
1321	1844
302	1845
302	1846
318	1846
713	1846
146	1847
286	1847
566	1847
679	1847
704	1847
727	1847
811	1847
1000	1847
1067	1847
1104	1847
1188	1847
1362	1847
1395	1847
1401	1847
1468	1847
1546	1847
1549	1847
1765	1847
1856	1847
1926	1847
1931	1847
1975	1847
146	1848
475	1848
727	1848
811	1848
1000	1848
1188	1848
1561	1848
1975	1848
566	1849
704	1849
1067	1849
1104	1849
1362	1849
1395	1849
1401	1849
1468	1849
1546	1849
1549	1849
1856	1849
1926	1849
146	1850
286	1850
566	1850
679	1850
704	1850
727	1850
811	1850
1000	1850
1067	1850
1104	1850
1188	1850
1362	1850
1395	1850
1401	1850
1412	1850
1468	1850
1546	1850
1549	1850
1765	1850
1856	1850
1926	1850
1931	1850
1975	1850
146	1851
475	1851
727	1851
811	1851
1000	1851
1188	1851
1561	1851
1975	1851
566	1852
704	1852
1000	1852
1067	1852
1104	1852
1362	1852
1395	1852
1401	1852
1412	1852
1468	1852
1546	1852
1549	1852
1856	1852
1926	1852
146	1853
286	1853
566	1853
679	1853
704	1853
727	1853
811	1853
1000	1853
1067	1853
1104	1853
1188	1853
1362	1853
1395	1853
1401	1853
1412	1853
1468	1853
1546	1853
1549	1853
1765	1853
1856	1853
1926	1853
1931	1853
1975	1853
146	1854
475	1854
727	1854
811	1854
1000	1854
1188	1854
1561	1854
1975	1854
566	1855
704	1855
1000	1855
1067	1855
1104	1855
1362	1855
1395	1855
1401	1855
1412	1855
1468	1855
1546	1855
1549	1855
1856	1855
1926	1855
146	1856
286	1856
566	1856
679	1856
704	1856
727	1856
811	1856
1000	1856
1067	1856
1104	1856
1188	1856
1362	1856
1395	1856
1401	1856
1412	1856
1468	1856
1546	1856
1549	1856
1765	1856
1856	1856
1926	1856
1931	1856
1975	1856
475	1857
1561	1857
146	1858
475	1858
727	1858
811	1858
1000	1858
1188	1858
1561	1858
1975	1858
566	1859
704	1859
1000	1859
1067	1859
1104	1859
1362	1859
1395	1859
1401	1859
1412	1859
1468	1859
1546	1859
1549	1859
1856	1859
1926	1859
39	1860
131	1860
146	1860
286	1860
289	1860
504	1860
668	1860
679	1860
727	1860
811	1860
1000	1860
1188	1860
1272	1860
1386	1860
1529	1860
1558	1860
1765	1860
1930	1860
1931	1860
1975	1860
176	1861
225	1861
278	1861
640	1861
954	1861
1477	1861
1679	1861
146	1862
278	1862
727	1862
811	1862
1000	1862
1188	1862
1975	1862
302	1863
713	1863
838	1863
923	1863
115	1864
302	1864
8	1865
380	1865
388	1865
393	1865
690	1865
817	1865
380	1866
690	1866
8	1867
388	1867
393	1867
248	1868
248	1869
196	1870
244	1870
248	1870
397	1870
503	1870
530	1870
568	1870
630	1870
639	1870
711	1870
751	1870
768	1870
818	1870
882	1870
932	1870
953	1870
1027	1870
1028	1870
1052	1870
1113	1870
1254	1870
1306	1870
